area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,RUN IN TEST,COMPONENTE MAL COLOCADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,DAÑO POR FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,GOLDEN OBSOLETA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,SET UP,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,SIN EVIDENCIA DE PIN,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD CAIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD CORRUPTA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD GOLPEADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,SET UP,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,UNIDAD CAIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,UNIDAD GOLPEADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,DAÑO POR FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,GOLDEN OBSOLETA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,KIT INCOMPLETO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,SET UP,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,SIN EVIDENCIA DE PIN,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,UNIDAD CAIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,UNIDAD CORRUPTA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,UNIDAD GOLPEADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SHAKER TEST,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,DAÑO POR FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,GOLDEN OBSOLETA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,SET UP,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,UNIDAD CAIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,UNIDAD CORRUPTA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,UNIDAD GOLPEADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SNAP ON,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SPEED LINE LOAD / UNLOAD,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SPEED LINE LOAD / UNLOAD,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SPEED LINE LOAD / UNLOAD,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,SPEED LINE LOAD / UNLOAD,SET UP,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,COMPONENTE MAL COLOCADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,DAÑO POR FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,GOLDEN OBSOLETA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,SET UP,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,UNIDAD CAIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,UNIDAD GOLPEADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,MAL CARGADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,SET UP,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,COMPONENTE ARRANCADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,DAÑO POR FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,MAL MANEJO DE MATERIAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,PIN DOBLADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD CAIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD GOLPEADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,COMPONENTE ARRANCADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,DAÑO POR FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,MAL MANEJO DE MATERIAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,PIN DOBLADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD CAIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD GOLPEADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,XOTT,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,XOTT,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,XOTT,SET UP,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,ALMOHADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,COBRE EXPUESTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,COMPONENTE ADICIONAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,COMPONENTE CONPOLARIDAD INVERTIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,COMPONENTE DAÑADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,COMPONENTE DE CABEZA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,COMPONENTE DE CANTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,COMPONENTE DESPLAZADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,DATA MATRIX ILEGIBLE,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,DATA MATRIX INCORRECTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,DEFECTO PROVEEDOR,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,ERROR DE OPERACIÓN,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,EXCESOS DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,FALLA DE EQUIPO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,FALTA DE MATERIAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,INSUFICIENCIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,LIBERACIÓN DE EQUIPO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,MATERIAL OBSOLETO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,MERMA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PANEL ABORTADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PANEL ATORADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PANEL BARRIDO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PANEL QUEBRADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PASTA DESPLAZADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PCB ABORTADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PERLAS DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PIN ELEVADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PISTA DAÑADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PRUEBAS DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,PÁNEL BARRIDO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,SOLDADURA FRIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,TOMBSTONE,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASPI,UNIDAD CAIDA AL PISO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASYS,PANEL ABORTADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,ASYS,PANEL ATORADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,ALMOHADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,COBRE EXPUESTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,COMPONENTE ADICIONAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,COMPONENTE CONPOLARIDAD INVERTIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,COMPONENTE DAÑADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,COMPONENTE DE CABEZA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,COMPONENTE DE CANTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,COMPONENTE DESPLAZADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,CORTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,DATA MATRIX ILEGIBLE,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,DATA MATRIX INCORRECTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,DEFECTO PROVEEDOR,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,ERROR DE OPERACIÓN,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,EXCESO DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,EXCESOS DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,FALLA DE EQUIPO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,FALTA DE MATERIAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,INSUFICIENCIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,LIBERACIÓN DE EQUIPO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,MATERIAL OBSOLETO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,MERMA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PANEL ABORTADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PANEL ATORADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PANEL BARRIDO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PANEL QUEBRADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PASTA DESPLAZADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PCB ABORTADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PCB DEFECTUOSO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PERLAS DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PIN ELEVADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PISTA DAÑADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,PRUEBAS DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,SET UP EQUIPO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,SOLDADURA FRIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,SOLDADURA POROSA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,TOMBSTONE,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,IMPRESION DE PASTA,UNIDAD CAIDA AL PISO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,ALMOHADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,COMPONENTE ADICIONAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,COMPONENTE CONPOLARIDAD INVERTIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,COMPONENTE DAÑADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,COMPONENTE DE CABEZA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,COMPONENTE DE CANTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,COMPONENTE DESPLAZADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,DATA MATRIX DUPLICADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,DEFECTO PROVEEDOR,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,EXCESOS DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,FALLA DE EQUIPO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,FALTA DE MATERIAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,INSUFICIENCIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,LIBERACIÓN DE EQUIPO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,MATERIAL OBSOLETO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,MERMA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,PANEL ABORTADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,PANEL ATORADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,PANEL BARRIDO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,PASTA DESPLAZADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,PERLAS DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,PIN ELEVADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,PISTA DAÑADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,SIN IMPRESIÓN DE DATA MATRIX,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,SOLDADURA FRIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,LASER,TOMBSTONE,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SIPLACE,DEFECTO PROVEEDOR,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SIPLACE,MERMA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SIPLACE,PRUEBAS DE INGENIERIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,ALMOHADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,CAÍDA AL PISO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COBRE EXPUESTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COMPONENTE ADICIONAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COMPONENTE CONPOLARIDAD INVERTIDA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COMPONENTE DAÑADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COMPONENTE DE CABEZA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COMPONENTE DE CANTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COMPONENTE DESPLAZADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COMPONENTE EQUIVOCADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,COMPONENTE FALTANTE,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,CONTAMINACION,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,CORTO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,DATAMATRIX MAL IMPRESO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,DEFECTO PROVEEDOR,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,DEWETTING,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,ERROR DE OPERACIÓN,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,EXCESOS DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,FALLA DE EQUIPO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,FALTA DE MATERIAL,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,INSUFICIENCIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,MAL MANEJO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,MATERIAL OBSOLETO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,MERMA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,PANEL ABORTADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,PANEL ATORADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,PANEL BARRIDO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,PANEL QUEBRADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,PASTA DESPLAZADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,PERLAS DE SOLDADURA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,PIN ELEVADO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,PISTA DAÑADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,SOLDADURA FRIA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,TOMBSTONE,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
SMD,SMD,UNIDAD DAÑADA,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
WHSE,2,DAÑADO EN ALMACEN,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
WHSE,2,OBSOLETO,INTRODUCCION,PSAD,DAIMLER STAR2_ISC
BACKEND/ENSAMBLE FINAL,CERRADO,GOLDEN OBSOLETA,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,CERRADO,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,CERRADO,PESTAÑAS DOBLADAS,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,CERRADO,SET UP,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD ABIERTA,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD CAIDA,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD GOLPEADA,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,INTRODUCCION,B&S,EXTERNAL RECEIVER K2XX
