area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,CAMBIO DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,COMPONENTE CAIDO AL PISO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,MAL CARGADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,CONECTOR DAÑADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,GOLDEN OBSOLETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES DOBLADOS,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES FALTANTES,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,EXCESO DE PRUEBAS,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CORRUPTA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,PRUEBAS DE INGENIERIA/SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,GOLDEN OBSOLETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,SENSOR TAPADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,DAÑO DE PROVEEDOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,MAL MANEJO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA EQUIVOCADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA MAL COLOCADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,DEFECTO DE PROVEEDOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,COBRE EXPUESTO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CONTAMINACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CORTOS,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,DEFECTO DE PROVEEDOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,EXCESO DE SOLDADURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,GOLPE DE ROBOT,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,HOUSING QUEMADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,INSUFICIENCIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,MAL RETRABAJO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PERLAS DE SOLDADURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,SOLDADURA FRIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,COBRE EXPUESTO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CONTAMINACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CORTOS,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,DEFECTO DE PROVEEDOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,EXCESO DE SOLDADURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,GOLPE DE ROBOT,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,HOUSING QUEMADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,INSUFICIENCIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,MAL RETRABAJO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PERLAS DE SOLDADURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,SOLDADURA FRIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,MIX,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,MIX,COMPONENTE FRACTURADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,MIX,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,DEFECTO DE PROVEEDOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,MAL MANEJO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CLIP DAÑADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE VALVULA,CAP DAÑADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LEAK TEST,FUGA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LEAK TEST,EXCESO DE PASS-COUNT,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,COMPONENTE ARRANCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,COMPONENTE FRACTURADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,COVER DESPLAZADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,DEFECTO DE PROVEEDOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,HOUSING QUEMADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,SOLDADO INCOMPLETO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER WELDING,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,CARGA Y DESCARGA,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,CARGA Y DESCARGA,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE COVER,COVER DAÑADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,ROLL PIN INVERTIDO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,INSERCION INCOMPLETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,VALVULA ROTADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE ROLL PIN Y VALVULA,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,MEDICION DE ALTURA,PCB DAÑADA POR PALPADOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,AOI DE ROBOT,EXCESO DE PASS-COUNT,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,COBRE EXPUESTO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,COMPONENTE ARRANCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,COMPONENTE FRACTURADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,CORTOS,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,EXCESOS DE SOLDADURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,HOUSING QUEMADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,RETRABAJO NO PERMITIDO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,RETOQUE,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,APPLICATIVE TEST,FALLA REAL,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,GOLPE DE ROBOT,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,COBRE EXPUESTO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,SOLDADURA FRIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,DEFECTO DE PROVEEDOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,HOUSING QUEMADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,CONTAMINACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,PERLAS DE SOLDADURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,CORTOS,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,EXCESO DE SOLDADURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,INSUFICIENCIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,MAL RETRABAJO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ROBOT DE SOLDADO,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,ETIQUETA DUPLICADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,FALLA DE MES CÓDIGO 51 114 5 85,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,GOLDEN OBSOLETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,HOUSING EQUIVOCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,PRUEBAS DE INGENIERIA/SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE UPPER HOUSING,UNIDAD QUEDÓ ABIERTA/MAL ENSAMBLE,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,ETIQUETA DUPLICADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,FALLA DE MES CÓDIGO 51 114 5 85,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,GOLDEN OBSOLETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,HOUSING EQUIVOCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,PRUEBAS DE INGENIERIA/SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE MIDDLE HOUSING,UNIDAD QUEDÓ ABIERTA/MAL ENSAMBLE,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,ETIQUETA DUPLICADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,FALLA DE MES CÓDIGO 51 114 5 85,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,GOLDEN OBSOLETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,HOUSING EQUIVOCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,PRUEBAS DE INGENIERIA/SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE LOWER HOUSING,UNIDAD QUEDÓ ABIERTA/MAL ENSAMBLE,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,DEFECTO DE PROVEEDOR,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,BRACKET BARRIDO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,BRACKET CHUECO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,BRACKET MANCHADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,BRAKCKET INVERTIDO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,BRAKET DAÑADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,CARCAZA RAYADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,CARCAZA QUEBRADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,FALLA DE MES,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,NO GENERA ETIQUETA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BRACKET,UINIDAD DAÑADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,VERIFICACION DE BRACKET,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,VERIFICACION DE BRACKET,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE EQUIVOCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE GOLPEADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE MAL INSERTADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,PINES DOBLADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,PRUEBAS DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,UNIDAD CAIDA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,COMPONENTE ARRANCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,CONECTOR DAÑADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,CORTOS,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,DAÑO POR FIXTURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,MAL MANEJO DE MATERIAL,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,PIN DOBLADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,PRUEBA DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,SET UP,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,SIN EVIDENCIA DE PIN,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,UNIDAD CAIDA ,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,PRESS FIT DE CONECTOR,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,COMPONENTE ARRANCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,DAÑO POR FIXTURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,MAL MANEJO DE MATERIAL,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,PIN DOBLADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,PRUEBA DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD CAIDA ,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,COMPONENTE ARRANCADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,DAÑO POR FIXTURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,MAL MANEJO DE MATERIAL,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,PIN DOBLADO,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,PRUEBA DE INGENIERIA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD CAIDA ,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD GOLPEADA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,SKREEM,B&S 2
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,COMPONENTE ARRANCADO,MANO DE OBRA,SKREEM,B&S 2
