area,tecnologia,defecto,causa,division,proyecto
SMD,SX1_3,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX1_3,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,ADICIONALES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,BARRIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,CANTO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,COMPONENTE DE CABEZA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,COMPONENTE EQUIVOCADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,COMPONENTE GIRADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,CONTAMINACION,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,DESPLAZADOS,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,FALTA DE MATERIAL,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,FALTANTES,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,MAL MANEJO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,PANEL ABORTADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,PANEL ATORADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,PIN ELEVADO,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,POLARIDAD INVERTIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,SET UP,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,TOMBSTONE,MANO DE OBRA,B&S 2,TIS 1D WK_WD
SMD,SX2_1,UNIDAD CAIDA,MANO DE OBRA,B&S 2,TIS 1D WK_WD
BACKEND/ENSAMBLE FINAL,AOI DE ROBOT,EXCESO DE PRUEBAS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,AGUJAS DOBLADAS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,DISPENSADOR DESCALIBRADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,FALLA DE MES,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,APLICACION DE GRASA,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,APPLICATIVE TEST,FALLA REAL,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,MALA SECUENCIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,SIN INTERLOCKING,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,TORNILLO BARRIDO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,TORNILLO CAPADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,TORNILLO EQUIVOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,TORNILLO MAL COLOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MALA SECUENCIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),SIN INTERLOCKING,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO BARRIDO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO CAPADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO EQUIVOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO MAL COLOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MALA SECUENCIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),SIN INTERLOCKING,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO BARRIDO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO BARRIDO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,CONECTOR DAÑADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,GOLDEN OBSOLETA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,PIN DOBLADOS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,PINES FALTANTES,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,CAMBIO DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,COMPONENTE CAIDO AL PISO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,COBRE EXPUESTO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,CONTAMINACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,CORTOS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,DEFECTO DE PROVEEDOR,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,EXCESO DE SOLDADURA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,GOLPE DE ROBOT,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,INSUFICIENCIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,MAL RETRABAJO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,PERLAS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,SOLDADURA FRIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,CAMBIO DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,COMPONENTE CAIDO AL PISO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,MAL CARGADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,COMPONENTE ARRANCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,COMPONENTE FRACTURADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CAP INSPECTION,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CARGA Y DESCARGA,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CARGA Y DESCARGA,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CERRADO,GOLDEN OBSOLETA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CERRADO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CERRADO,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD ABIERTA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,DAÑO POR FIXTURA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,EXCESO DE PRUEBAS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,GOLDEN OBSOLETA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD CORRUPTA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,CAMBIO DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,COMPONENTE CAIDO AL PISO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,COLD TEST,DAÑO POR FIXTURA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,COLD TEST,EXCESO DE PRUEBAS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,COLD TEST,GOLDEN OBSOLETA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,COLD TEST,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,COLD TEST,SIN EVIDENCIA DE PIN,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CORRUPTA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,LOGO MAL PEGADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CORONA LIMPIEZA,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CRIMPING,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CRIMPING,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CRIMPING,UNDIAD MAL CRIMPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,CURADO,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,COMPONENTE ARRANCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,DAÑO POR FIXTURA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,MAL MANEJO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,PIN DOBLADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,BROCA O DISCO DAÑADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COBRE EXPUESTO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE ARRANCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE FRACTURADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,CORTE FUERA DE GUIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,DESPANELIZADAS SIN DATOS DE AOI,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE MES,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE PROGRAMA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MAL CORTE,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PANEL QUEBRADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,BURBUJAS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,CARCAZA DAÑADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,DESPLAZADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,EXCESO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,INSUFICIENCIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MAL MANEJO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,BURBUJAS,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,CARCAZA DAÑADA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,DESPLAZADO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,EXCESO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,FALLA DE PROGRAMA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,INSUFICIENCIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,MAL MANEJO,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,PRUEBAS DE INGENIERIA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,SET UP,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,UNIDAD CAIDA,MAQUINA,B&S 2,TIS 1D REDI
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,B&S 2,TIS 1D REDI
